Date,Account,Status
10/04/2022 09:37:03,Kim_Malaysia15,Extract Friends - Step 1 - Error executing for the 'Kim_Malaysia15' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/04/2022 09:37:03,Kim_Malaysia31,Extract Friends - Step 1 - Error executing for the 'Kim_Malaysia31' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/04/2022 09:37:03,Kim_Malaysia46,Extract Friends - Step 1 - 'Kim_Malaysia46' - Executing using 'https://www.facebook.com/'
10/04/2022 09:37:03,Kim_Malaysia18,Extract Friends - Step 1 - 'Kim_Malaysia18' - Executing using 'https://www.facebook.com/'
10/04/2022 09:37:04,Kim_Malaysia62,Extract Friends - Step 1 - Error executing for the 'Kim_Malaysia62' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/04/2022 09:37:04,Kim_Malaysia60,Extract Friends - Step 1 - Error executing for the 'Kim_Malaysia60' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/04/2022 09:37:04,Kim_Malaysia4,Extract Friends - Step 1 - Error executing for the 'Kim_Malaysia4' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/04/2022 09:37:06,Kim_Malaysia2,Extract Friends - Step 1 - 'Kim_Malaysia2' - Executing using 'https://www.facebook.com/'
10/04/2022 09:37:06,Kim_Malaysia39,Extract Friends - Step 1 - 'Kim_Malaysia39' - Executing using 'https://www.facebook.com/'
10/04/2022 09:37:06,Kim_Malaysia32,Extract Friends - Step 1 - 'Kim_Malaysia32' - Executing using 'https://www.facebook.com/'
10/04/2022 09:37:07,Kim_Malaysia56,Extract Friends - Step 1 - Error executing for the 'Kim_Malaysia56' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/04/2022 09:37:08,Kim_Malaysia37,Extract Friends - Step 1 - Error executing for the 'Kim_Malaysia37' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/04/2022 09:37:09,Kim_Malaysia52,Extract Friends - Step 1 - 'Kim_Malaysia52' - Executing using 'https://www.facebook.com/'
10/04/2022 09:37:09,Kim_Malaysia21,Extract Friends - Step 1 - 'Kim_Malaysia21' - Executing using 'https://www.facebook.com/'
10/04/2022 09:37:26,Kim_Malaysia54,Extract Friends - Step 1 - Error executing for the 'Kim_Malaysia54' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/04/2022 09:37:28,Kim_Malaysia49,Extract Friends - Step 1 - 'Kim_Malaysia49' - Executing using 'https://www.facebook.com/'
10/04/2022 09:37:32,Kim_Malaysia18,Extract Friends - Step 1 - Error executing for the 'Kim_Malaysia18' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/04/2022 09:37:32,Kim_Malaysia46,Extract Friends - Step 1 - Error executing for the 'Kim_Malaysia46' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
