Date,Account,Status
07/26/2022 23:40:01,Yerosen_Malaysia23,Change language to English - Error executing for the 'Yerosen_Malaysia23' account. : code  43  - Edit Language button not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/26/2022 23:40:02,Yerosen_Malaysia23,Synchronizing Groups for the 'Yerosen_Malaysia23' account.
07/26/2022 23:40:04,Yerosen_Malaysia25,Checking restrictions for the 'Yerosen_Malaysia25' account done. URL: https://www.facebook.com/me
07/26/2022 23:40:05,Yerosen_Malaysia13,Change language to English - 'Yerosen_Malaysia13' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/26/2022 23:40:05,Yerosen_Malaysia25,Checking restrictions for the 'Yerosen_Malaysia25' account
07/26/2022 23:40:14,Yerosen_Malaysia40,Finalized pages synchronization for the 'Yerosen_Malaysia40' account.
07/26/2022 23:40:14,Yerosen_Malaysia17,Executing a Login operation for the 'Yerosen_Malaysia17' account.
07/26/2022 23:40:14,Yerosen_Malaysia40,Birthday Sync - for the 'Yerosen_Malaysia40' account URL: https://www.facebook.com/me
07/26/2022 23:40:32,Yerosen_Malaysia25,Checking restrictions for the 'Yerosen_Malaysia25' account done.
07/26/2022 23:40:33,Yerosen_Malaysia25,Synchronizing Number of Followers for the 'Yerosen_Malaysia25' account
07/26/2022 23:40:34,Yerosen_Malaysia13,Change language to English - Error executing for the 'Yerosen_Malaysia13' account. : code  43  - Edit Language button not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/26/2022 23:40:36,Yerosen_Malaysia13,Birthday Sync - for the 'Yerosen_Malaysia13' account URL: https://www.facebook.com/me
07/26/2022 23:40:42,Yerosen_Malaysia17,The Login operation for the 'Yerosen_Malaysia17' account is finalized.
07/26/2022 23:40:48,Yerosen_Malaysia17,Executing a Check Login operation for the 'Yerosen_Malaysia17' account.
07/26/2022 23:41:09,Yerosen_Malaysia17,Finalized a Check Login operation for the 'Yerosen_Malaysia17' account.
07/26/2022 23:41:15,Yerosen_Malaysia40,Checking restrictions for the 'Yerosen_Malaysia40' account done. URL: https://www.facebook.com/me
07/26/2022 23:41:16,Yerosen_Malaysia40,Checking restrictions for the 'Yerosen_Malaysia40' account
07/26/2022 23:41:33,Yerosen_Malaysia25,Finalized Number of Followers synchronization for the 'Yerosen_Malaysia25' account.
07/26/2022 23:41:34,Yerosen_Malaysia25,Synchronizing Pages for the 'Yerosen_Malaysia25' account.
07/26/2022 23:41:43,Yerosen_Malaysia40,Checking restrictions - Error executing for the 'Yerosen_Malaysia40' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/support/
07/26/2022 23:41:44,Yerosen_Malaysia40,Executing a Login operation for the 'Yerosen_Malaysia40' account.
07/26/2022 23:42:01,Yerosen_Malaysia13,Checking restrictions for the 'Yerosen_Malaysia13' account done. URL: https://www.facebook.com/me
07/26/2022 23:42:02,Yerosen_Malaysia13,Checking restrictions for the 'Yerosen_Malaysia13' account
