Date,Account,Status
09/29/2022 06:49:39,Frank_Malaysia66,Group Joiner - Frank_Malaysia66 - Finished operation
09/29/2022 06:49:40,Frank_Malaysia23,Group Joiner - 'Frank_Malaysia23' - Executing using 'https://www.facebook.com/groups/471938110775316'
09/29/2022 06:50:41,Frank_Malaysia17,Group Joiner - Frank_Malaysia17 - Finished operation
09/29/2022 06:50:44,Frank_Malaysia11,Group Joiner - 'Frank_Malaysia11' - Executing using 'https://www.facebook.com/groups/419442578099402'
09/29/2022 06:50:57,Frank_Malaysia23,Group Joiner - Frank_Malaysia23 - Finished operation
09/29/2022 06:50:59,Frank_Malaysia60,Group Joiner - 'Frank_Malaysia60' - Executing using 'https://www.facebook.com/groups/191449600133'
09/29/2022 06:52:03,Frank_Malaysia11,Group Joiner - Frank_Malaysia11 - Finished operation
09/29/2022 06:52:06,Frank_Malaysia55,Group Joiner - 'Frank_Malaysia55' - Executing using 'https://www.facebook.com/groups/cybsecexperts'
09/29/2022 06:52:22,Frank_Malaysia60,Group Joiner - Frank_Malaysia60 - Finished operation
09/29/2022 06:52:24,Frank_Malaysia63,Group Joiner - 'Frank_Malaysia63' - Executing using 'https://www.facebook.com/groups/409217655790697'
09/29/2022 06:53:23,Frank_Malaysia55,Group Joiner - Frank_Malaysia55 - Finished operation
09/29/2022 06:53:25,Frank_Malaysia62,Group Joiner - 'Frank_Malaysia62' - Executing using 'https://www.facebook.com/groups/2419024041'
09/29/2022 06:53:45,Frank_Malaysia63,Group Joiner - Frank_Malaysia63 - Finished operation
09/29/2022 06:53:46,Frank_Malaysia61,Group Joiner - 'Frank_Malaysia61' - Executing using 'https://www.facebook.com/groups/499118788698565'
09/29/2022 06:54:37,Frank_Malaysia61,Group Joiner - Frank_Malaysia61 - Finished operation
09/29/2022 06:54:38,Frank_Malaysia29,Group Joiner - 'Frank_Malaysia29' - Executing using 'https://www.facebook.com/groups/108139516571139'
09/29/2022 06:54:49,Frank_Malaysia62,Group Joiner - Frank_Malaysia62 - Finished operation
09/29/2022 06:54:50,Frank_Malaysia26,Group Joiner - 'Frank_Malaysia26' - Executing using 'https://www.facebook.com/groups/459132700925426'
09/29/2022 06:56:03,Frank_Malaysia29,Group Joiner - Frank_Malaysia29 - Finished operation
09/29/2022 06:56:05,Frank_Malaysia25,Group Joiner - 'Frank_Malaysia25' - Executing using 'https://www.facebook.com/groups/130699561045520'
09/29/2022 06:56:09,Frank_Malaysia26,Group Joiner - Frank_Malaysia26 - Finished operation
09/29/2022 06:56:12,Frank_Malaysia54,Group Joiner - 'Frank_Malaysia54' - Executing using 'https://www.facebook.com/groups/173605876016'
09/29/2022 06:57:14,Frank_Malaysia54,Group Joiner - Frank_Malaysia54 - Finished operation
09/29/2022 06:57:15,Frank_Malaysia56,Group Joiner - 'Frank_Malaysia56' - Executing using 'https://www.facebook.com/groups/444946297656846'
09/29/2022 06:57:21,Frank_Malaysia25,Group Joiner - Frank_Malaysia25 - Finished operation
09/29/2022 06:57:21,Frank_Malaysia3,Group Joiner - 'Frank_Malaysia3' - Executing using 'https://www.facebook.com/groups/501541874644140'
09/29/2022 06:58:04,Frank_Malaysia3,Group Joiner - Error executing for the 'Frank_Malaysia3' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/501541874644140
09/29/2022 06:58:07,Frank_Malaysia41,Group Joiner - 'Frank_Malaysia41' - Executing using 'https://www.facebook.com/groups/600817671705060'
09/29/2022 06:58:35,Frank_Malaysia56,Group Joiner - Frank_Malaysia56 - Finished operation
