Date,Account,Status
11/14/2022 00:48:33,Mudha_Indonesia66,Comment&Like - 'Mudha_Indonesia66' is active
11/14/2022 00:48:33,Mudha_Indonesia67,Comment&Like - 'Mudha_Indonesia67' is active
11/14/2022 00:48:33,Mudha_Indonesia68,Comment&Like - 'Mudha_Indonesia68' is active
11/14/2022 00:48:33,Mudha_Indonesia69,Comment&Like - 'Mudha_Indonesia69' is active
11/14/2022 00:48:33,Mudha_Indonesia70,Comment&Like - 'Mudha_Indonesia70' is active
11/14/2022 00:48:33,Mudha_Malaysia39,Comment&Like - 'Mudha_Malaysia39' is active
11/14/2022 00:48:33,Mudha_Malaysia60,Comment&Like - 'Mudha_Malaysia60' is active
11/14/2022 00:48:33,Mudha_Indonesia16,Comment&Like - 'Mudha_Indonesia16' is active
11/14/2022 00:48:33,Mudha_Indonesia25,Comment&Like - 'Mudha_Indonesia25' is active
11/14/2022 00:49:54,Mudha_Malaysia1,Comment&Like - Mudha_Malaysia1 - Finished operation
11/14/2022 01:19:00,Mudha_Indonesia50,Comment&Like - 'Mudha_Indonesia50' - Commenting by using https://www.facebook.com/groups/833087687822674/
11/14/2022 01:20:16,Mudha_Indonesia35,Comment&Like - 'Mudha_Indonesia35' - Commenting by using https://www.facebook.com/groups/651468046494962/
11/14/2022 01:21:47,Mudha_Malaysia5,Comment&Like - 'Mudha_Malaysia5' - Commenting by using https://www.facebook.com/groups/5480564762061522/
11/14/2022 01:22:14,Mudha_Indonesia67,Comment&Like - 'Mudha_Indonesia67' - Commenting by using https://www.facebook.com/groups/624827702618032/
11/14/2022 01:22:33,Mudha_Indonesia35,Comment&Like - Mudha_Indonesia35 - Finished operation
11/14/2022 01:22:44,Mudha_Indonesia31,Comment&Like - 'Mudha_Indonesia31' - Commenting by using https://www.facebook.com/groups/431887672302308
11/14/2022 01:23:54,Mudha_Indonesia33,Comment&Like - 'Mudha_Indonesia33' - Commenting by using https://www.facebook.com/groups/3344076859208187/
11/14/2022 01:24:06,Mudha_Malaysia5,Comment&Like - Mudha_Malaysia5 - Finished operation
11/14/2022 01:24:06,Mudha_Indonesia55,Comment&Like - 'Mudha_Indonesia55' - Commenting by using https://www.facebook.com/groups/627810285725361
11/14/2022 01:24:15,Mudha_Indonesia62,Comment&Like - 'Mudha_Indonesia62' - Commenting by using https://www.facebook.com/groups/624827702618032/
11/14/2022 01:24:22,Mudha_Indonesia67,Comment&Like - Mudha_Indonesia67 - Finished operation
11/14/2022 01:24:33,Mudha_Indonesia11,Comment&Like - 'Mudha_Indonesia11' - Commenting by using https://www.facebook.com/groups/492319909620920
11/14/2022 01:24:50,Mudha_Indonesia31,Comment&Like - Mudha_Indonesia31 - Finished operation
11/14/2022 01:25:04,Mudha_Indonesia40,Comment&Like - 'Mudha_Indonesia40' - Commenting by using https://www.facebook.com/groups/5106606936106939/
11/14/2022 01:25:05,Mudha_Indonesia50,Comment&Like - Error executing for the 'Mudha_Indonesia50' account. : code  168  - Timeout occured. URL: https://www.facebook.com/groups/833087687822674/
11/14/2022 01:26:08,Mudha_Indonesia33,Comment&Like - Mudha_Indonesia33 - Finished operation
11/14/2022 01:26:17,Mudha_Indonesia32,Comment&Like - 'Mudha_Indonesia32' - Commenting by using https://www.facebook.com/groups/697827292063612/
11/14/2022 01:26:17,Mudha_Indonesia62,Comment&Like - Mudha_Indonesia62 - Finished operation
11/14/2022 01:26:25,Mudha_Indonesia55,Comment&Like - Mudha_Indonesia55 - Finished operation
11/14/2022 01:26:41,Mudha_Indonesia68,Comment&Like - 'Mudha_Indonesia68' - Commenting by using https://www.facebook.com/groups/3070737906558681
11/14/2022 01:26:52,Mudha_Indonesia11,Comment&Like - Mudha_Indonesia11 - Finished operation
11/14/2022 01:27:13,Mudha_Indonesia40,Comment&Like - Mudha_Indonesia40 - Finished operation
11/14/2022 01:27:23,Mudha_Indonesia21,Comment&Like - 'Mudha_Indonesia21' - Commenting by using https://www.facebook.com/groups/1431949353999966
11/14/2022 01:27:38,Mudha_Indonesia28,Comment&Like - 'Mudha_Indonesia28' - Commenting by using https://www.facebook.com/groups/669531141125476
11/14/2022 01:27:50,Mudha_Indonesia64,Comment&Like - 'Mudha_Indonesia64' - Commenting by using https://www.facebook.com/groups/431887672302308
11/14/2022 01:28:00,Mudha_Indonesia42,Comment&Like - 'Mudha_Indonesia42' - Commenting by using https://www.facebook.com/groups/3298767307028463
11/14/2022 01:28:02,Mudha_Indonesia21,Comment&Like - Error executing for the 'Mudha_Indonesia21' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/1431949353999966
11/14/2022 01:28:26,Mudha_Indonesia32,Comment&Like - Mudha_Indonesia32 - Finished operation
11/14/2022 01:28:33,Mudha_Indonesia37,Comment&Like - 'Mudha_Indonesia37' - Commenting by using https://www.facebook.com/groups/492319909620920
11/14/2022 01:28:43,Mudha_Indonesia68,Comment&Like - Mudha_Indonesia68 - Finished operation
11/14/2022 01:28:51,Mudha_Indonesia30,Comment&Like - 'Mudha_Indonesia30' - Commenting by using https://www.facebook.com/groups/3344076859208187/
11/14/2022 01:29:46,Mudha_Indonesia47,Comment&Like - 'Mudha_Indonesia47' - Commenting by using https://www.facebook.com/groups/416063824057495
11/14/2022 01:29:49,Mudha_Indonesia25,Comment&Like - 'Mudha_Indonesia25' - Commenting by using https://www.facebook.com/groups/449196020632208/
11/14/2022 01:29:56,Mudha_Indonesia64,Comment&Like - Mudha_Indonesia64 - Finished operation
11/14/2022 01:30:01,Mudha_Indonesia28,Comment&Like - Mudha_Indonesia28 - Finished operation
11/14/2022 01:30:05,Mudha_Indonesia42,Comment&Like - Mudha_Indonesia42 - Finished operation
11/14/2022 01:30:10,Mudha_Malaysia1,Comment&Like - 'Mudha_Malaysia1' - Commenting by using https://www.facebook.com/groups/697827292063612/
11/14/2022 01:30:44,Mudha_Indonesia37,Comment&Like - Mudha_Indonesia37 - Finished operation
11/14/2022 01:30:56,Mudha_Indonesia30,Comment&Like - Mudha_Indonesia30 - Finished operation
11/14/2022 01:31:01,Mudha_Indonesia44,Comment&Like - 'Mudha_Indonesia44' - Commenting by using https://www.facebook.com/groups/513992560177139/
11/14/2022 01:32:00,Mudha_Malaysia1,Comment&Like - Mudha_Malaysia1 - Finished operation
11/14/2022 01:32:15,Mudha_Malaysia3,Comment&Like - 'Mudha_Malaysia3' - Commenting by using https://www.facebook.com/groups/5106606936106939/
11/14/2022 01:32:24,Mudha_Indonesia17,Comment&Like - 'Mudha_Indonesia17' - Commenting by using https://www.facebook.com/groups/624827702618032/
11/14/2022 01:32:24,Mudha_Indonesia15,Comment&Like - 'Mudha_Indonesia15' - Commenting by using https://www.facebook.com/groups/651468046494962/
11/14/2022 01:32:28,Mudha_Indonesia25,Comment&Like - Error executing for the 'Mudha_Indonesia25' account. : code  66  - no valid post found URL: https://www.facebook.com/groups/449196020632208/
11/14/2022 01:33:06,Mudha_Indonesia57,Comment&Like - 'Mudha_Indonesia57' - Commenting by using https://www.facebook.com/groups/1431949353999966
11/14/2022 01:33:11,Mudha_Indonesia44,Comment&Like - Mudha_Indonesia44 - Finished operation
11/14/2022 01:33:27,Mudha_Indonesia13,Comment&Like - 'Mudha_Indonesia13' - Commenting by using https://www.facebook.com/groups/619487189661079/
11/14/2022 01:33:33,Mudha_Indonesia59,Comment&Like - 'Mudha_Indonesia59' - Commenting by using https://www.facebook.com/groups/833087687822674/
11/14/2022 01:34:25,Mudha_Malaysia3,Comment&Like - Mudha_Malaysia3 - Finished operation
11/14/2022 01:34:28,Mudha_Indonesia9,Comment&Like - 'Mudha_Indonesia9' - Commenting by using https://www.facebook.com/groups/605843741270804
11/14/2022 01:34:31,Mudha_Indonesia17,Comment&Like - Mudha_Indonesia17 - Finished operation
11/14/2022 01:34:42,Mudha_Indonesia25,Comment&Like - Mudha_Indonesia25 - Finished operation
11/14/2022 01:34:43,Mudha_Indonesia54,Comment&Like - 'Mudha_Indonesia54' - Commenting by using https://www.facebook.com/groups/416063824057495
11/14/2022 01:34:44,Mudha_Indonesia15,Comment&Like - Mudha_Indonesia15 - Finished operation
11/14/2022 01:35:23,Mudha_Indonesia47,Comment&Like - Error executing for the 'Mudha_Indonesia47' account. : code  168  - Timeout occured. URL: https://www.facebook.com/groups/416063824057495
11/14/2022 01:35:44,Mudha_Malaysia2,Comment&Like - 'Mudha_Malaysia2' - Commenting by using https://www.facebook.com/groups/3298767307028463
11/14/2022 01:36:41,Mudha_Indonesia53,Comment&Like - 'Mudha_Indonesia53' - Commenting by using https://www.facebook.com/groups/416063824057495
11/14/2022 01:37:36,Mudha_Indonesia26,Comment&Like - 'Mudha_Indonesia26' - Commenting by using https://www.facebook.com/groups/478072124277063/
11/14/2022 01:37:50,Mudha_Malaysia2,Comment&Like - Mudha_Malaysia2 - Finished operation
11/14/2022 01:37:51,Mudha_Indonesia66,Comment&Like - 'Mudha_Indonesia66' - Commenting by using https://www.facebook.com/groups/837593584260802/
11/14/2022 01:38:45,Mudha_Indonesia59,Comment&Like - Mudha_Indonesia59 - Finished operation
11/14/2022 01:38:46,Mudha_Indonesia70,Comment&Like - 'Mudha_Indonesia70' - Commenting by using https://www.facebook.com/groups/833087687822674/
