Date,Account,Status
11/4/2022 23:55,AJ_MAlaysia19,Synchronizing Pages for the 'AJ_MAlaysia19' account.
11/4/2022 23:55,AJ_MAlaysia34,Sync Pages Without Url - Error executing for the 'AJ_MAlaysia34' account. : code  3  - Not logged in Facebook URL: https://business.facebook.com/creatorstudio?tab=settings_accounts
11/4/2022 23:55,AJ_MAlaysia34,Executing a Login operation for the 'AJ_MAlaysia34' account.
11/4/2022 23:55,AJ_MAlaysia43,Change language to English - 'AJ_MAlaysia43' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
11/4/2022 23:55,AJ_MAlaysia28,Checking restrictions for the 'AJ_MAlaysia28' account done. URL: https://www.facebook.com/me
11/4/2022 23:55,AJ_MAlaysia28,Checking restrictions for the 'AJ_MAlaysia28' account
11/4/2022 23:55,AJ_MAlaysia34,The Login operation for the 'AJ_MAlaysia34' account is finalized.
11/4/2022 23:55,AJ_MAlaysia32,Change language to English - Error executing for the 'AJ_MAlaysia32' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
11/4/2022 23:55,AJ_MAlaysia32,Synchronizing Pages for the 'AJ_MAlaysia32' account.
11/4/2022 23:55,AJ_MAlaysia34,Executing a Check Login operation for the 'AJ_MAlaysia34' account.
