Date,Account,Status
07/15/2022 00:04:33,Malaysia65,Synchronizing Pages for the 'Malaysia65' account.
07/15/2022 00:04:39,Malaysia45,Change language to English - 'Malaysia45' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/15/2022 00:04:47,Malaysia46,Change language to English - Error executing for the 'Malaysia46' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/15/2022 00:04:48,Malaysia46,Synchronizing Pages for the 'Malaysia46' account.
07/15/2022 00:04:57,Malaysia40,Synchronizing Groups for the 'Malaysia40' account.
07/15/2022 00:05:06,Malaysia45,Change language to English - Error executing for the 'Malaysia45' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/15/2022 00:05:09,Malaysia45,Synchronizing Groups for the 'Malaysia45' account.
07/15/2022 00:05:22,Malaysia58,Finalized events synchronization for the 'Malaysia58' account.
07/15/2022 00:05:25,Malaysia63,Change language to English - 'Malaysia63' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/15/2022 00:05:33,Malaysia65,Finalized pages synchronization for the 'Malaysia65' account.
07/15/2022 00:05:34,Malaysia65,Synchronizing Groups for the 'Malaysia65' account.
07/15/2022 00:05:53,Malaysia46,Finalized pages synchronization for the 'Malaysia46' account.
07/15/2022 00:05:59,Malaysia63,Change language to English - Error executing for the 'Malaysia63' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/15/2022 00:06:01,Malaysia63,Synchronizing Pages for the 'Malaysia63' account.
07/15/2022 00:06:22,Malaysia45,Birthday Sync - for the 'Malaysia45' account URL: https://www.facebook.com/me
07/15/2022 00:06:31,Malaysia50,Change language to English - 'Malaysia50' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/15/2022 00:07:02,Malaysia50,Change language to English - Error executing for the 'Malaysia50' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/15/2022 00:07:05,Malaysia40,Birthday Sync - for the 'Malaysia40' account URL: https://www.facebook.com/me
07/15/2022 00:07:06,Malaysia45,Checking restrictions for the 'Malaysia45' account done. URL: https://www.facebook.com/me
07/15/2022 00:07:08,Malaysia45,Checking restrictions for the 'Malaysia45' account
07/15/2022 00:07:12,Malaysia63,Finalized pages synchronization for the 'Malaysia63' account.
07/15/2022 00:07:14,Malaysia63,Synchronizing Groups for the 'Malaysia63' account.
07/15/2022 00:07:33,Malaysia45,Checking restrictions for the 'Malaysia45' account done.
07/15/2022 00:07:35,Malaysia45,Synchronizing Number of Followers for the 'Malaysia45' account
07/15/2022 00:07:38,Malaysia62,Change language to English - 'Malaysia62' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/15/2022 00:07:44,Malaysia38,Change language to English - 'Malaysia38' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/15/2022 00:07:53,Malaysia40,Checking restrictions for the 'Malaysia40' account done. URL: https://www.facebook.com/me
07/15/2022 00:07:53,Malaysia40,Checking restrictions for the 'Malaysia40' account
07/15/2022 00:08:02,Malaysia45,Finalized Number of Followers synchronization for the 'Malaysia45' account.
07/15/2022 00:08:05,Malaysia45,Synchronizing Pages for the 'Malaysia45' account.
07/15/2022 00:08:15,Malaysia62,Change language to English - Error executing for the 'Malaysia62' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/15/2022 00:08:17,Malaysia38,Change language to English - Error executing for the 'Malaysia38' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/15/2022 00:08:17,Malaysia40,Checking restrictions for the 'Malaysia40' account done.
07/15/2022 00:08:17,Malaysia38,Birthday Sync - for the 'Malaysia38' account URL: https://www.facebook.com/me
07/15/2022 00:08:17,Malaysia40,Synchronizing Number of Followers for the 'Malaysia40' account
07/15/2022 00:08:45,Malaysia40,Finalized Number of Followers synchronization for the 'Malaysia40' account.
07/15/2022 00:09:03,Malaysia19,Change language to English - 'Malaysia19' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/15/2022 00:09:03,Malaysia56,Change language to English - 'Malaysia56' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/15/2022 00:09:06,Malaysia38,Checking restrictions for the 'Malaysia38' account done. URL: https://www.facebook.com/me
07/15/2022 00:09:06,Malaysia38,Checking restrictions for the 'Malaysia38' account
07/15/2022 00:09:12,Malaysia45,Finalized pages synchronization for the 'Malaysia45' account.
07/15/2022 00:09:24,Malaysia54,Change language to English - 'Malaysia54' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/15/2022 00:09:28,Malaysia38,Checking restrictions for the 'Malaysia38' account done.
07/15/2022 00:09:30,Malaysia38,Synchronizing Number of Followers for the 'Malaysia38' account
07/15/2022 00:09:33,Malaysia56,Change language to English - Error executing for the 'Malaysia56' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/15/2022 00:09:33,Malaysia56,Synchronizing Groups for the 'Malaysia56' account.
07/15/2022 00:09:33,Malaysia19,Change language to English - Error executing for the 'Malaysia19' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/15/2022 00:09:51,Malaysia47,Change language to English - 'Malaysia47' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/15/2022 00:09:51,Malaysia54,Change language to English - Error executing for the 'Malaysia54' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/15/2022 00:09:54,Malaysia38,Finalized Number of Followers synchronization for the 'Malaysia38' account.
07/15/2022 00:09:54,Malaysia54,Synchronizing Pages for the 'Malaysia54' account.
07/15/2022 00:10:12,Malaysia34,Change language to English - 'Malaysia34' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/15/2022 00:10:31,Malaysia42,Change language to English - 'Malaysia42' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/15/2022 00:10:42,Malaysia34,Change language to English - Error executing for the 'Malaysia34' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/15/2022 00:10:43,Malaysia34,Birthday Sync - for the 'Malaysia34' account URL: https://www.facebook.com/me
07/15/2022 00:10:55,Malaysia56,Synchronizing Pages for the 'Malaysia56' account.
07/15/2022 00:11:01,Malaysia54,Finalized pages synchronization for the 'Malaysia54' account.
07/15/2022 00:11:01,Malaysia54,Birthday Sync - for the 'Malaysia54' account URL: https://www.facebook.com/me
07/15/2022 00:11:22,Malaysia42,Change language to English - Error executing for the 'Malaysia42' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/15/2022 00:11:22,Malaysia42,Birthday Sync - for the 'Malaysia42' account URL: https://www.facebook.com/me
07/15/2022 00:11:30,Malaysia34,Checking restrictions for the 'Malaysia34' account done. URL: https://www.facebook.com/me
07/15/2022 00:11:31,Malaysia34,Checking restrictions for the 'Malaysia34' account
07/15/2022 00:11:45,Malaysia54,Checking restrictions for the 'Malaysia54' account done. URL: https://www.facebook.com/me
07/15/2022 00:11:46,Malaysia54,Checking restrictions for the 'Malaysia54' account
07/15/2022 00:11:53,Malaysia34,Checking restrictions for the 'Malaysia34' account done.
07/15/2022 00:11:55,Malaysia34,Synchronizing Number of Followers for the 'Malaysia34' account
07/15/2022 00:12:00,Malaysia56,Finalized pages synchronization for the 'Malaysia56' account.
07/15/2022 00:12:09,Malaysia54,Checking restrictions for the 'Malaysia54' account done.
07/15/2022 00:12:11,Malaysia54,Synchronizing Number of Followers for the 'Malaysia54' account
07/15/2022 00:12:18,Malaysia42,Checking restrictions for the 'Malaysia42' account done. URL: https://www.facebook.com/me
07/15/2022 00:12:20,Malaysia42,Checking restrictions for the 'Malaysia42' account
07/15/2022 00:12:21,Malaysia34,Finalized Number of Followers synchronization for the 'Malaysia34' account.
07/15/2022 00:12:23,Malaysia34,Synchronizing Pages for the 'Malaysia34' account.
07/15/2022 00:12:37,Malaysia54,Finalized Number of Followers synchronization for the 'Malaysia54' account.
07/15/2022 00:12:38,Malaysia54,Synchronizing Groups for the 'Malaysia54' account.
07/15/2022 00:12:38,Malaysia21,Change language to English - 'Malaysia21' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/15/2022 00:12:43,Malaysia42,Checking restrictions for the 'Malaysia42' account done.
07/15/2022 00:12:44,Malaysia42,Synchronizing Number of Followers for the 'Malaysia42' account
07/15/2022 00:12:51,Malaysia47,Change language to English - Error executing for the 'Malaysia47' account. : code  581  - Proxy error - Check proxy settings URL: https://www.facebook.com/settings?tab=language&section=account&view
07/15/2022 00:12:53,Malaysia47,Synchronizing Pages for the 'Malaysia47' account.
07/15/2022 00:13:08,Malaysia21,Change language to English - Error executing for the 'Malaysia21' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/15/2022 00:13:08,Malaysia21,Birthday Sync - for the 'Malaysia21' account URL: https://www.facebook.com/me
07/15/2022 00:13:09,Malaysia42,Finalized Number of Followers synchronization for the 'Malaysia42' account.
07/15/2022 00:13:11,Malaysia42,Synchronizing Groups for the 'Malaysia42' account.
