Date,Account,Status
11/02/2022 07:55:52,Moeed_Malaysia54,Group Joiner - Error executing for the 'Moeed_Malaysia54' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
11/02/2022 07:55:54,Moeed_Malaysia47,Group Joiner - Moeed_Malaysia47 - Finished operation
11/02/2022 07:55:54,Moeed_Malaysia34,Group Joiner - 'Moeed_Malaysia34' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 07:55:54,Moeed_Malaysia46,Group Joiner - 'Moeed_Malaysia46' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 07:55:58,Moeed_Malaysia37,Group Joiner - Error executing for the 'Moeed_Malaysia37' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
11/02/2022 07:56:00,Moeed_Malaysia43,Group Joiner - 'Moeed_Malaysia43' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 07:56:59,Moeed_Malaysia56,Group Joiner - Moeed_Malaysia56 - Finished operation
11/02/2022 07:57:02,Moeed_Malaysia48,Group Joiner - 'Moeed_Malaysia48' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 07:57:02,Moeed_Malaysia34,Group Joiner - Moeed_Malaysia34 - Finished operation
11/02/2022 07:57:05,Moeed_Malaysia22,Group Joiner - 'Moeed_Malaysia22' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 07:57:08,Moeed_Malaysia46,Group Joiner - Moeed_Malaysia46 - Finished operation
11/02/2022 07:57:11,Moeed_Malaysia33,Group Joiner - 'Moeed_Malaysia33' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 07:57:15,Moeed_Malaysia43,Group Joiner - Moeed_Malaysia43 - Finished operation
11/02/2022 07:57:17,Moeed_Malaysia57,Group Joiner - 'Moeed_Malaysia57' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 07:57:45,Moeed_Malaysia22,Group Joiner - Error executing for the 'Moeed_Malaysia22' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
11/02/2022 07:57:47,Moeed_Malaysia49,Group Joiner - 'Moeed_Malaysia49' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 07:58:17,Moeed_Malaysia35,Group Joiner - Error executing for the 'Moeed_Malaysia35' account. : code  581  - Proxy error - Check proxy settings URL: https://www.facebook.com/groups/460183919270756
11/02/2022 07:58:17,Moeed_Malaysia70,Group Joiner - 'Moeed_Malaysia70' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 07:58:25,Moeed_Malaysia48,Group Joiner - Moeed_Malaysia48 - Finished operation
11/02/2022 07:58:26,Moeed_Malaysia7,Group Joiner - 'Moeed_Malaysia7' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 07:58:33,Moeed_Malaysia57,Group Joiner - Moeed_Malaysia57 - Finished operation
11/02/2022 07:58:36,Moeed_Malaysia9,Group Joiner - 'Moeed_Malaysia9' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 07:58:46,Moeed_Malaysia33,Group Joiner - Moeed_Malaysia33 - Finished operation
11/02/2022 07:58:48,Moeed_Malaysia55,Group Joiner - 'Moeed_Malaysia55' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 07:59:02,Moeed_Malaysia49,Group Joiner - Moeed_Malaysia49 - Finished operation
11/02/2022 07:59:03,Moeed_Malaysia41,Group Joiner - 'Moeed_Malaysia41' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 07:59:06,Moeed_Malaysia7,Group Joiner - Error executing for the 'Moeed_Malaysia7' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
11/02/2022 07:59:06,Moeed_Malaysia65,Group Joiner - 'Moeed_Malaysia65' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 07:59:32,Moeed_Malaysia70,Group Joiner - Moeed_Malaysia70 - Finished operation
11/02/2022 07:59:33,Moeed_Malaysia38,Group Joiner - 'Moeed_Malaysia38' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 07:59:42,Moeed_Malaysia41,Group Joiner - Error executing for the 'Moeed_Malaysia41' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
11/02/2022 07:59:45,Moeed_Malaysia62,Group Joiner - 'Moeed_Malaysia62' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 08:00:02,Moeed_Malaysia55,Group Joiner - Moeed_Malaysia55 - Finished operation
11/02/2022 08:00:03,Moeed_Malaysia9,Group Joiner - Error executing for the 'Moeed_Malaysia9' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
11/02/2022 08:00:03,Moeed_Malaysia51,Group Joiner - 'Moeed_Malaysia51' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 08:00:03,Moeed_Malaysia10,Group Joiner - 'Moeed_Malaysia10' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 08:00:24,Moeed_Malaysia62,Group Joiner - Error executing for the 'Moeed_Malaysia62' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
11/02/2022 08:00:25,Moeed_Malaysia31,Group Joiner - 'Moeed_Malaysia31' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 08:00:44,Moeed_Malaysia10,Group Joiner - Error executing for the 'Moeed_Malaysia10' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
11/02/2022 08:00:45,Moeed_Malaysia38,Group Joiner - Moeed_Malaysia38 - Finished operation
11/02/2022 08:00:46,Moeed_Malaysia53,Group Joiner - 'Moeed_Malaysia53' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 08:00:46,Moeed_Malaysia68,Group Joiner - 'Moeed_Malaysia68' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 08:01:00,Moeed_Malaysia31,Group Joiner - Error executing for the 'Moeed_Malaysia31' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
11/02/2022 08:01:01,Moeed_Malaysia25,Group Joiner - 'Moeed_Malaysia25' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 08:01:13,Moeed_Malaysia51,Group Joiner - Moeed_Malaysia51 - Finished operation
11/02/2022 08:01:15,Moeed_Malaysia65,Group Joiner - Moeed_Malaysia65 - Finished operation
11/02/2022 08:01:16,Moeed_Malaysia23,Group Joiner - 'Moeed_Malaysia23' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 08:01:16,Moeed_Malaysia14,Group Joiner - 'Moeed_Malaysia14' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 08:01:55,Moeed_Malaysia23,Group Joiner - Error executing for the 'Moeed_Malaysia23' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
11/02/2022 08:01:56,Moeed_Malaysia44,Group Joiner - 'Moeed_Malaysia44' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 08:02:04,Moeed_Malaysia68,Group Joiner - Moeed_Malaysia68 - Finished operation
11/02/2022 08:02:05,Moeed_Malaysia61,Group Joiner - 'Moeed_Malaysia61' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 08:02:12,Moeed_Malaysia25,Group Joiner - Moeed_Malaysia25 - Finished operation
11/02/2022 08:02:14,Moeed_Malaysia40,Group Joiner - 'Moeed_Malaysia40' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 08:02:29,Moeed_Malaysia14,Group Joiner - Moeed_Malaysia14 - Finished operation
