Date,Account,Status
09/11/2022 10:20:59,Wick_Malaysia_449,Group Joiner - Error executing for the 'Wick_Malaysia_449' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/381963948573614
09/11/2022 10:21:02,Wick_Malaysia_480,Group Joiner - 'Wick_Malaysia_480' - Executing using 'https://www.facebook.com/groups/526234578603677'
09/11/2022 10:21:21,Wick_Malaysia_481,Group Joiner - Wick_Malaysia_481 - Finished operation
09/11/2022 10:21:24,Wick_Malaysia_437,Group Joiner - 'Wick_Malaysia_437' - Executing using 'https://www.facebook.com/groups/1041995603351974'
09/11/2022 10:22:13,Wick_Malaysia_480,Group Joiner - Wick_Malaysia_480 - Finished operation
09/11/2022 10:22:15,Wick_Malaysia_474,Group Joiner - 'Wick_Malaysia_474' - Executing using 'https://www.facebook.com/groups/294975602829992'
09/11/2022 10:22:28,Wick_Malaysia_437,Group Joiner - Wick_Malaysia_437 - Finished operation
09/11/2022 10:22:30,Wick_Malaysia_447,Group Joiner - 'Wick_Malaysia_447' - Executing using 'https://www.facebook.com/groups/344328795756079'
09/11/2022 10:23:21,Wick_Malaysia_474,Group Joiner - Wick_Malaysia_474 - Finished operation
09/11/2022 10:23:22,Wick_Malaysia_459,Group Joiner - 'Wick_Malaysia_459' - Executing using 'https://www.facebook.com/groups/176498907476102'
09/11/2022 10:23:38,Wick_Malaysia_447,Group Joiner - Wick_Malaysia_447 - Finished operation
09/11/2022 10:23:40,Wick_Malaysia_473,Group Joiner - 'Wick_Malaysia_473' - Executing using 'https://www.facebook.com/groups/592902104543116'
