Date,Account,Status
09/28/2022 02:04:46,AJ_Malaysia50,Change language to English - Error executing for the 'AJ_Malaysia50' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
09/28/2022 02:04:46,AJ_Malaysia50,Birthday Sync - for the 'AJ_Malaysia50' account URL: https://www.facebook.com/me
09/28/2022 02:05:25,AJ_Malaysia50,Birthday Sync - Error executing for the 'AJ_Malaysia50' account. : code  45  - Basic info tag not found URL: https://www.facebook.com/me
09/28/2022 02:05:26,AJ_Malaysia50,Checking restrictions for the 'AJ_Malaysia50' account
09/28/2022 02:05:52,AJ_Malaysia50,Checking restrictions for the 'AJ_Malaysia50' account done.
09/28/2022 02:05:53,AJ_Malaysia50,Synchronizing Number of Followers for the 'AJ_Malaysia50' account
09/28/2022 02:06:15,AJ_Malaysia50,Finalized Number of Followers synchronization for the 'AJ_Malaysia50' account.
09/28/2022 02:06:17,AJ_Malaysia50,Synchronizing Groups for the 'AJ_Malaysia50' account.
09/28/2022 02:09:43,AJ_Malaysia50,Finalized group synchronization for the 'AJ_Malaysia50' account.
09/28/2022 02:10:14,AJ_Malaysia19,Change language to English - 'AJ_Malaysia19' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
09/28/2022 02:10:37,AJ_Malaysia19,Change language to English - Error executing for the 'AJ_Malaysia19' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
09/28/2022 02:10:38,AJ_Malaysia19,Synchronizing Pages for the 'AJ_Malaysia19' account.
09/28/2022 02:11:40,AJ_Malaysia19,Finalized pages synchronization for the 'AJ_Malaysia19' account.
09/28/2022 02:12:12,AJ_Malaysia57,Change language to English - 'AJ_Malaysia57' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
09/28/2022 02:12:44,AJ_Malaysia57,Change language to English - Error executing for the 'AJ_Malaysia57' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
09/28/2022 02:12:45,AJ_Malaysia57,Birthday Sync - for the 'AJ_Malaysia57' account URL: https://www.facebook.com/me
09/28/2022 02:13:25,AJ_Malaysia57,Birthday Sync - Error executing for the 'AJ_Malaysia57' account. : code  45  - Basic info tag not found URL: https://www.facebook.com/me
09/28/2022 02:13:28,AJ_Malaysia57,Checking restrictions for the 'AJ_Malaysia57' account
09/28/2022 02:13:58,AJ_Malaysia57,Checking restrictions for the 'AJ_Malaysia57' account done.
09/28/2022 02:13:59,AJ_Malaysia57,Synchronizing Number of Followers for the 'AJ_Malaysia57' account
09/28/2022 02:14:21,AJ_Malaysia57,Finalized Number of Followers synchronization for the 'AJ_Malaysia57' account.
09/28/2022 02:14:56,AJ_Malaysia41,Change language to English - 'AJ_Malaysia41' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
