Date,Account,Status
07/07/2022 08:38:46,Yerosen_Malaysia7,Checking restrictions for the 'Yerosen_Malaysia7' account done. URL: https://www.facebook.com/me
07/07/2022 08:38:48,Yerosen_Malaysia7,Checking restrictions for the 'Yerosen_Malaysia7' account
07/07/2022 08:39:04,Yerosen_Malaysia7,Checking restrictions for the 'Yerosen_Malaysia7' account done.
07/07/2022 08:39:33,Yerosen_Malaysia42,Change language to English - 'Yerosen_Malaysia42' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/07/2022 08:39:33,Yerosen_Malaysia49,Birthday Sync - for the 'Yerosen_Malaysia49' account URL: https://www.facebook.com/me
07/07/2022 08:39:57,Yerosen_Malaysia42,Change language to English - Error executing for the 'Yerosen_Malaysia42' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/07/2022 08:39:57,Yerosen_Malaysia42,Synchronizing Groups for the 'Yerosen_Malaysia42' account.
07/07/2022 08:40:13,Yerosen_Malaysia49,Checking restrictions for the 'Yerosen_Malaysia49' account done. URL: https://www.facebook.com/me
07/07/2022 08:40:13,Yerosen_Malaysia49,Checking restrictions for the 'Yerosen_Malaysia49' account
07/07/2022 08:40:30,Yerosen_Malaysia49,Checking restrictions for the 'Yerosen_Malaysia49' account done.
07/07/2022 08:41:53,Yerosen_Malaysia4,Change language to English - 'Yerosen_Malaysia4' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/07/2022 08:41:53,Yerosen_Malaysia42,Birthday Sync - for the 'Yerosen_Malaysia42' account URL: https://www.facebook.com/me
07/07/2022 08:42:14,Yerosen_Malaysia4,Change language to English - Error executing for the 'Yerosen_Malaysia4' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/07/2022 08:42:17,Yerosen_Malaysia4,Synchronizing Groups for the 'Yerosen_Malaysia4' account.
07/07/2022 08:42:30,Yerosen_Malaysia42,Checking restrictions for the 'Yerosen_Malaysia42' account done. URL: https://www.facebook.com/me
07/07/2022 08:42:32,Yerosen_Malaysia42,Checking restrictions for the 'Yerosen_Malaysia42' account
07/07/2022 08:42:54,Yerosen_Malaysia42,Checking restrictions for the 'Yerosen_Malaysia42' account done.
07/07/2022 08:44:03,Yerosen_Malaysia4,Birthday Sync - for the 'Yerosen_Malaysia4' account URL: https://www.facebook.com/me
07/07/2022 08:44:06,Yerosen_Malaysia62,Change language to English - 'Yerosen_Malaysia62' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
