Date,Account,Status
11/04/2022 00:58:18,Hank_Malaysia_161,Group Joiner - 'Hank_Malaysia_161' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:58:37,Hank_Malaysia_141,Group Joiner - Hank_Malaysia_141 - Finished operation
11/04/2022 00:58:40,Hank_Malaysia_190,Group Joiner - 'Hank_Malaysia_190' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:58:44,Hank_Malaysia_178,Group Joiner - Hank_Malaysia_178 - Finished operation
11/04/2022 00:58:45,Hank_Malaysia_150,Group Joiner - Hank_Malaysia_150 - Finished operation
11/04/2022 00:58:46,Hank_Malaysia_175,Group Joiner - 'Hank_Malaysia_175' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:58:46,Hank_Malaysia_177,Group Joiner - 'Hank_Malaysia_177' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:59:09,Hank_Malaysia_153,Group Joiner - Hank_Malaysia_153 - Finished operation
11/04/2022 00:59:10,Hank_Malaysia_165,Group Joiner - 'Hank_Malaysia_165' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:59:13,Hank_Malaysia_177,Group Joiner - Error executing for the 'Hank_Malaysia_177' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
11/04/2022 00:59:16,Hank_Malaysia_160,Group Joiner - 'Hank_Malaysia_160' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:59:24,Hank_Malaysia_161,Group Joiner - Hank_Malaysia_161 - Finished operation
11/04/2022 00:59:25,Hank_Malaysia_170,Group Joiner - 'Hank_Malaysia_170' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:59:41,Hank_Malaysia_190,Group Joiner - Hank_Malaysia_190 - Finished operation
11/04/2022 00:59:43,Hank_Malaysia_187,Group Joiner - 'Hank_Malaysia_187' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:59:50,Hank_Malaysia_175,Group Joiner - Hank_Malaysia_175 - Finished operation
