group id,post id,post url,user id,username,comments,reactions,likes,shares,shared user id,shared username,shared post url,published time,fetched time
863169841685032,869247037743979,https://m.facebook.com/groups/863169841685032/permalink/869247037743979/,100086863117747,Buat Villarin,0,,0,0,,,,2022-12-22 03:44:21,2022-12-24 00:32:46.142377
863169841685032,868489967819686,https://m.facebook.com/groups/863169841685032/permalink/868489967819686/,100086863117747,Buat Villarin,0,,0,0,,,,2022-12-21 04:25:15,2022-12-24 00:32:47.831758
863169841685032,867774821224534,https://m.facebook.com/groups/863169841685032/permalink/867774821224534/,100086863117747,Buat Villarin,0,,0,0,,,,2022-12-20 05:35:01,2022-12-24 00:32:49.510136
863169841685032,866979684637381,https://m.facebook.com/groups/863169841685032/permalink/866979684637381/,100086863117747,Buat Villarin,0,,0,0,,,,2022-12-19 05:23:03,2022-12-24 00:32:51.375558
863169841685032,865465821455434,https://m.facebook.com/groups/863169841685032/permalink/865465821455434/,100086863117747,Buat Villarin,0,,0,0,,,,2022-12-17 04:16:38,2022-12-24 00:32:53.003925
863169841685032,863170935018256,https://m.facebook.com/groups/863169841685032/permalink/863170935018256/,100086863117747,Buat Villarin,0,,0,0,,,,2022-12-14 06:04:59,2022-12-24 00:32:54.077168
863169841685032,863170225018327,https://m.facebook.com/groups/863169841685032/permalink/863170225018327/,100086863117747,Buat Villarin,0,,0,0,,,,2022-12-14 06:04:25,2022-12-24 00:32:54.940361
863169841685032,863169855018364,https://m.facebook.com/groups/863169841685032/permalink/863169855018364/,100086863117747,Buat Villarin,0,,0,0,,,,2022-12-14 06:04:02,2022-12-24 00:32:55.785552
459327806376563,466321499010527,https://m.facebook.com/groups/459327806376563/permalink/466321499010527/,100086725482688,Bryanna Madena,0,,0,0,,,,2022-12-23 05:21:40,2022-12-24 00:53:03.779970
459327806376563,465523435757000,https://m.facebook.com/groups/459327806376563/permalink/465523435757000/,100086725482688,Bryanna Madena,0,,0,0,,,,2022-12-22 03:40:35,2022-12-24 00:53:05.490354
459327806376563,465358652440145,https://m.facebook.com/groups/459327806376563/permalink/465358652440145/,100083242534012,Harum Binti Johan,0,,0,0,,,,2022-12-21 21:43:58,2022-12-24 00:53:06.549614
459327806376563,464835045825839,https://m.facebook.com/groups/459327806376563/permalink/464835045825839/,100086725482688,Bryanna Madena,0,,0,0,,,,2022-12-21 04:34:53,2022-12-24 00:53:08.247975
459327806376563,464093062566704,https://m.facebook.com/groups/459327806376563/permalink/464093062566704/,100086725482688,Bryanna Madena,0,,0,0,,,,2022-12-20 05:30:21,2022-12-24 00:53:10.116399
459327806376563,463312489311428,https://m.facebook.com/groups/459327806376563/permalink/463312489311428/,100086725482688,Bryanna Madena,0,,0,0,,,,2022-12-19 05:21:37,2022-12-24 00:53:11.970815
459327806376563,461750602800950,https://m.facebook.com/groups/459327806376563/permalink/461750602800950/,100086725482688,Bryanna Madena,0,,0,0,,,,2022-12-17 04:10:34,2022-12-24 00:53:13.009049
459327806376563,459328439709833,https://m.facebook.com/groups/459327806376563/permalink/459328439709833/,100086725482688,Bryanna Madena,0,,0,0,,,,2022-12-14 05:56:09,2022-12-24 00:53:14.114298
459327806376563,459328069709870,https://m.facebook.com/groups/459327806376563/permalink/459328069709870/,100086725482688,Bryanna Madena,0,,0,0,,,,2022-12-14 05:55:40,2022-12-24 00:53:14.971492
459327806376563,459327819709895,https://m.facebook.com/groups/459327806376563/permalink/459327819709895/,100086725482688,Bryanna Madena,0,,0,0,,,,2022-12-14 05:55:23,2022-12-24 00:53:15.795679
494659462517035,501162148533433,https://m.facebook.com/groups/494659462517035/permalink/501162148533433/,100086585508880,Quisumbing Tibayan,0,,0,0,,,,2022-12-23 05:19:35,2022-12-24 01:13:23.690969
494659462517035,500452271937754,https://m.facebook.com/groups/494659462517035/permalink/500452271937754/,100086585508880,Quisumbing Tibayan,0,,0,0,,,,2022-12-22 03:48:31,2022-12-24 01:13:24.798218
494659462517035,499745815341733,https://m.facebook.com/groups/494659462517035/permalink/499745815341733/,100086585508880,Quisumbing Tibayan,0,,0,0,,,,2022-12-21 04:30:48,2022-12-24 01:13:26.413582
494659462517035,499023262080655,https://m.facebook.com/groups/494659462517035/permalink/499023262080655/,100086585508880,Quisumbing Tibayan,0,,0,0,,,,2022-12-20 05:27:18,2022-12-24 01:13:27.968933
494659462517035,498313242151657,https://m.facebook.com/groups/494659462517035/permalink/498313242151657/,100086585508880,Quisumbing Tibayan,0,,0,0,,,,2022-12-19 05:18:33,2022-12-24 01:13:29.631308
494659462517035,496830605633254,https://m.facebook.com/groups/494659462517035/permalink/496830605633254/,100086585508880,Quisumbing Tibayan,0,,0,0,,,,2022-12-17 04:13:06,2022-12-24 01:13:31.220666
494659462517035,494659915850323,https://m.facebook.com/groups/494659462517035/permalink/494659915850323/,100086585508880,Quisumbing Tibayan,0,,0,0,,,,2022-12-14 06:15:35,2022-12-24 01:13:32.794021
494659462517035,494659712517010,https://m.facebook.com/groups/494659462517035/permalink/494659712517010/,100086585508880,Quisumbing Tibayan,0,,0,0,,,,2022-12-14 06:15:14,2022-12-24 01:13:33.634210
494659462517035,494659482517033,https://m.facebook.com/groups/494659462517035/permalink/494659482517033/,100086585508880,Quisumbing Tibayan,0,,0,0,,,,2022-12-14 06:14:55,2022-12-24 01:13:34.452395
1076562323739487,1085303046198748,https://m.facebook.com/groups/1076562323739487/permalink/1085303046198748/,100086867437741,Nieve Raegan,0,,0,0,,,,2022-12-23 05:18:25,2022-12-24 01:33:44.011061
1076562323739487,1084280976300955,https://m.facebook.com/groups/1076562323739487/permalink/1084280976300955/,100086867437741,Nieve Raegan,0,,0,0,,,,2022-12-22 03:53:15,2022-12-24 01:33:45.979505
1076562323739487,1083383839724002,https://m.facebook.com/groups/1076562323739487/permalink/1083383839724002/,100086867437741,Nieve Raegan,0,,0,0,,,,2022-12-21 04:42:07,2022-12-24 01:33:47.790914
1076562323739487,1082477433147976,https://m.facebook.com/groups/1076562323739487/permalink/1082477433147976/,100086867437741,Nieve Raegan,0,,0,0,,,,2022-12-20 05:32:42,2022-12-24 01:33:49.441285
1076562323739487,1081511139911272,https://m.facebook.com/groups/1076562323739487/permalink/1081511139911272/,100086867437741,Nieve Raegan,0,,0,0,,,,2022-12-19 05:27:05,2022-12-24 01:33:51.179678
1076562323739487,1079530820109304,https://m.facebook.com/groups/1076562323739487/permalink/1079530820109304/,100086867437741,Nieve Raegan,0,,0,0,,,,2022-12-17 04:01:39,2022-12-24 01:33:52.972081
1076562323739487,1076563160406070,https://m.facebook.com/groups/1076562323739487/permalink/1076563160406070/,100086867437741,Nieve Raegan,0,,0,0,,,,2022-12-14 06:18:12,2022-12-24 01:33:54.046323
1076562323739487,1076562770406109,https://m.facebook.com/groups/1076562323739487/permalink/1076562770406109/,100086867437741,Nieve Raegan,0,,0,0,,,,2022-12-14 06:17:40,2022-12-24 01:33:55.269601
1076562323739487,1076562347072818,https://m.facebook.com/groups/1076562323739487/permalink/1076562347072818/,100086867437741,Nieve Raegan,0,,0,0,,,,2022-12-14 06:17:11,2022-12-24 01:33:56.258823
1458451287898433,1465696300507265,https://m.facebook.com/groups/1458451287898433/permalink/1465696300507265/,100086935985127,Avery Magat,0,,0,0,,,,2022-12-23 05:29:19,2022-12-24 01:54:03.912059
1458451287898433,1464861120590783,https://m.facebook.com/groups/1458451287898433/permalink/1464861120590783/,100086935985127,Avery Magat,0,,0,0,,,,2022-12-22 03:47:05,2022-12-24 01:54:05.664454
1458451287898433,1464141147329447,https://m.facebook.com/groups/1458451287898433/permalink/1464141147329447/,100086935985127,Avery Magat,0,,0,0,,,,2022-12-21 04:37:14,2022-12-24 01:54:07.382842
1458451287898433,1463385490738346,https://m.facebook.com/groups/1458451287898433/permalink/1463385490738346/,100086935985127,Avery Magat,0,,0,0,,,,2022-12-20 05:37:30,2022-12-24 01:54:08.778157
1458451287898433,1462576224152606,https://m.facebook.com/groups/1458451287898433/permalink/1462576224152606/,100086935985127,Avery Magat,0,,0,0,,,,2022-12-19 05:25:29,2022-12-24 01:54:10.765604
1458451287898433,1460953620981533,https://m.facebook.com/groups/1458451287898433/permalink/1460953620981533/,100086935985127,Avery Magat,0,,0,0,,,,2022-12-17 03:19:29,2022-12-24 01:54:12.416977
1458451287898433,1458453351231560,https://m.facebook.com/groups/1458451287898433/permalink/1458453351231560/,100086935985127,Avery Magat,0,,0,0,,,,2022-12-14 06:13:26,2022-12-24 01:54:14.055348
1458451287898433,1458451661231729,https://m.facebook.com/groups/1458451287898433/permalink/1458451661231729/,100086935985127,Avery Magat,0,,0,0,,,,2022-12-14 06:11:25,2022-12-24 01:54:14.921543
1458451287898433,1458451317898430,https://m.facebook.com/groups/1458451287898433/permalink/1458451317898430/,100086935985127,Avery Magat,0,,0,0,,,,2022-12-14 06:11:03,2022-12-24 01:54:16.018790
1355532724987131,1362787464261657,https://m.facebook.com/groups/1355532724987131/permalink/1362787464261657/,100086597538379,Naval Abubacar,0,,0,0,,,,2022-12-23 05:30:01,2022-12-24 02:14:28.446102
1355532724987131,1361971854343218,https://m.facebook.com/groups/1355532724987131/permalink/1361971854343218/,100086597538379,Naval Abubacar,0,,0,0,,,,2022-12-22 03:49:55,2022-12-24 02:14:30.570581
1355532724987131,1361232467750490,https://m.facebook.com/groups/1355532724987131/permalink/1361232467750490/,100086597538379,Naval Abubacar,0,,0,0,,,,2022-12-21 04:44:28,2022-12-24 02:14:32.755074
1355532724987131,1360451877828549,https://m.facebook.com/groups/1355532724987131/permalink/1360451877828549/,100086597538379,Naval Abubacar,0,,0,0,,,,2022-12-20 05:44:24,2022-12-24 02:14:34.913560
1355532724987131,1359661567907580,https://m.facebook.com/groups/1355532724987131/permalink/1359661567907580/,100086597538379,Naval Abubacar,0,,0,0,,,,2022-12-19 05:29:02,2022-12-24 02:14:37.057043
1355532724987131,1358084654731938,https://m.facebook.com/groups/1355532724987131/permalink/1358084654731938/,100086597538379,Naval Abubacar,0,,0,0,,,,2022-12-17 03:28:37,2022-12-24 02:14:39.230533
1355532724987131,1355533281653742,https://m.facebook.com/groups/1355532724987131/permalink/1355533281653742/,100086597538379,Naval Abubacar,0,,0,0,,,,2022-12-14 05:59:13,2022-12-24 02:14:41.336009
1355532724987131,1355532981653772,https://m.facebook.com/groups/1355532724987131/permalink/1355532981653772/,100086597538379,Naval Abubacar,0,,0,0,,,,2022-12-14 05:58:47,2022-12-24 02:14:42.375245
1355532724987131,1355532734987130,https://m.facebook.com/groups/1355532724987131/permalink/1355532734987130/,100086597538379,Naval Abubacar,0,,0,0,,,,2022-12-14 05:58:30,2022-12-24 02:14:43.414477
894435854917435,901441344216886,https://m.facebook.com/groups/894435854917435/permalink/901441344216886/,100086923055899,Vianzon Balingit,0,,0,0,,,,2022-12-23 05:33:35,2022-12-24 02:34:55.735765
894435854917435,900643950963292,https://m.facebook.com/groups/894435854917435/permalink/900643950963292/,100086923055899,Vianzon Balingit,0,,0,0,,,,2022-12-22 03:51:41,2022-12-24 02:34:58.643421
894435854917435,899935567700797,https://m.facebook.com/groups/894435854917435/permalink/899935567700797/,100086923055899,Vianzon Balingit,0,,0,0,,,,2022-12-21 04:43:24,2022-12-24 02:35:01.645098
894435854917435,899194474441573,https://m.facebook.com/groups/894435854917435/permalink/899194474441573/,100086923055899,Vianzon Balingit,0,,0,0,,,,2022-12-20 05:39:23,2022-12-24 02:35:03.091424
894435854917435,898419854519035,https://m.facebook.com/groups/894435854917435/permalink/898419854519035/,100086923055899,Vianzon Balingit,0,,0,0,,,,2022-12-19 05:28:07,2022-12-24 02:35:04.581759
894435854917435,896741431353544,https://m.facebook.com/groups/894435854917435/permalink/896741431353544/,100086923055899,Vianzon Balingit,0,,0,0,,,,2022-12-17 03:00:48,2022-12-24 02:35:05.946067
894435854917435,894437568250597,https://m.facebook.com/groups/894435854917435/permalink/894437568250597/,100086923055899,Vianzon Balingit,0,,0,0,,,,2022-12-14 06:02:49,2022-12-24 02:35:08.104554
894435854917435,894437291583958,https://m.facebook.com/groups/894435854917435/permalink/894437291583958/,100086923055899,Vianzon Balingit,0,,0,0,,,,2022-12-14 06:02:27,2022-12-24 02:35:10.074997
894435854917435,894435864917434,https://m.facebook.com/groups/894435854917435/permalink/894435864917434/,100086923055899,Vianzon Balingit,0,,0,0,,,,2022-12-14 06:00:57,2022-12-24 02:35:11.148240
3251006375212688,3259098697736789,https://m.facebook.com/groups/3251006375212688/permalink/3259098697736789/,100086472894372,Clareta Cassie,0,,0,0,,,,2022-12-23 05:36:13,2022-12-24 02:55:20.224906
3251006375212688,3258180191161973,https://m.facebook.com/groups/3251006375212688/permalink/3258180191161973/,100086472894372,Clareta Cassie,0,,0,0,,,,2022-12-22 04:08:18,2022-12-24 02:55:22.361388
3251006375212688,3257350371244955,https://m.facebook.com/groups/3251006375212688/permalink/3257350371244955/,100086472894372,Clareta Cassie,0,,0,0,,,,2022-12-21 04:40:58,2022-12-24 02:55:23.608672
3251006375212688,3256471254666200,https://m.facebook.com/groups/3251006375212688/permalink/3256471254666200/,100086472894372,Clareta Cassie,0,,0,0,,,,2022-12-20 05:45:06,2022-12-24 02:55:25.874181
3251006375212688,3255557011424291,https://m.facebook.com/groups/3251006375212688/permalink/3255557011424291/,100086472894372,Clareta Cassie,0,,0,0,,,,2022-12-19 05:24:24,2022-12-24 02:55:27.935645
3251006375212688,3253755064937819,https://m.facebook.com/groups/3251006375212688/permalink/3253755064937819/,100086472894372,Clareta Cassie,0,,0,0,,,,2022-12-17 03:34:49,2022-12-24 02:55:30.308179
3251006375212688,3251007048545954,https://m.facebook.com/groups/3251006375212688/permalink/3251007048545954/,100086472894372,Clareta Cassie,0,,0,0,,,,2022-12-14 05:54:09,2022-12-24 02:55:32.461666
3251006375212688,3251006588546000,https://m.facebook.com/groups/3251006375212688/permalink/3251006588546000/,100086472894372,Clareta Cassie,0,,0,0,,,,2022-12-14 05:53:26,2022-12-24 02:55:33.521903
3251006375212688,3251006398546019,https://m.facebook.com/groups/3251006375212688/permalink/3251006398546019/,100086472894372,Clareta Cassie,0,,0,0,,,,2022-12-14 05:53:13,2022-12-24 02:55:34.644157
646583687147836,652134716592733,https://m.facebook.com/groups/646583687147836/permalink/652134716592733/,100086670495278,Leslie Nataly,0,,0,0,,,,2022-12-23 05:31:46,2022-12-24 03:15:45.334073
646583687147836,651302366675968,https://m.facebook.com/groups/646583687147836/permalink/651302366675968/,100086670495278,Leslie Nataly,0,,0,0,,,,2022-12-22 03:56:56,2022-12-24 03:15:47.544571
646583687147836,650591966747008,https://m.facebook.com/groups/646583687147836/permalink/650591966747008/,100086670495278,Leslie Nataly,0,,0,0,,,,2022-12-21 04:54:22,2022-12-24 03:15:49.541022
646583687147836,649856826820522,https://m.facebook.com/groups/646583687147836/permalink/649856826820522/,100086670495278,Leslie Nataly,0,,0,0,,,,2022-12-20 05:36:27,2022-12-24 03:15:51.726515
646583687147836,649083116897893,https://m.facebook.com/groups/646583687147836/permalink/649083116897893/,100086670495278,Leslie Nataly,0,,0,0,,,,2022-12-19 05:35:58,2022-12-24 03:15:53.152836
646583687147836,647416190397919,https://m.facebook.com/groups/646583687147836/permalink/647416190397919/,100086670495278,Leslie Nataly,0,,0,0,,,,2022-12-17 02:50:41,2022-12-24 03:15:55.198296
646583687147836,646585123814359,https://m.facebook.com/groups/646583687147836/permalink/646585123814359/,100086670495278,Leslie Nataly,0,,0,0,,,,2022-12-16 01:39:56,2022-12-24 03:15:57.419798
646583687147836,646584107147794,https://m.facebook.com/groups/646583687147836/permalink/646584107147794/,100086670495278,Leslie Nataly,0,,0,0,,,,2022-12-16 01:38:16,2022-12-24 03:15:58.587061
646583687147836,646583707147834,https://m.facebook.com/groups/646583687147836/permalink/646583707147834/,100086670495278,Leslie Nataly,0,,0,0,,,,2022-12-16 01:37:26,2022-12-24 03:15:59.693310
1279298575976435,1281764989063127,https://m.facebook.com/groups/1279298575976435/permalink/1281764989063127/,100075855297666,Nafisa Lawal,0,,0,0,,,,2022-12-18 21:43:35,2022-12-24 04:16:17.445145
981174316619551,987149556022027,https://m.facebook.com/groups/981174316619551/permalink/987149556022027/,100086723112998,Montano Bello,0,,0,0,,,,2022-12-23 05:38:30,2022-12-24 04:36:27.099316
981174316619551,986283586108624,https://m.facebook.com/groups/981174316619551/permalink/986283586108624/,100086723112998,Montano Bello,0,,0,0,,,,2022-12-22 04:13:53,2022-12-24 04:36:29.420839
981174316619551,985512209519095,https://m.facebook.com/groups/981174316619551/permalink/985512209519095/,100086723112998,Montano Bello,0,,0,0,,,,2022-12-21 05:01:09,2022-12-24 04:36:31.575326
981174316619551,984726622930987,https://m.facebook.com/groups/981174316619551/permalink/984726622930987/,100086723112998,Montano Bello,0,,0,0,,,,2022-12-20 05:50:39,2022-12-24 04:36:33.663795
981174316619551,983884673015182,https://m.facebook.com/groups/981174316619551/permalink/983884673015182/,100086723112998,Montano Bello,0,,0,0,,,,2022-12-19 05:30:28,2022-12-24 04:36:35.572226
981174316619551,982112189859097,https://m.facebook.com/groups/981174316619551/permalink/982112189859097/,100086723112998,Montano Bello,0,,0,0,,,,2022-12-17 01:50:36,2022-12-24 04:36:38.398862
981174316619551,981177486619234,https://m.facebook.com/groups/981174316619551/permalink/981177486619234/,100086723112998,Montano Bello,0,,0,0,,,,2022-12-15 23:53:55,2022-12-24 04:36:40.222274
981174316619551,981174686619514,https://m.facebook.com/groups/981174316619551/permalink/981174686619514/,100086723112998,Montano Bello,0,,0,0,,,,2022-12-15 23:48:17,2022-12-24 04:36:41.284514
981174316619551,981174326619550,https://m.facebook.com/groups/981174316619551/permalink/981174326619550/,100086723112998,Montano Bello,0,,0,0,,,,2022-12-15 23:47:36,2022-12-24 04:36:42.306743
